3168,229.15888474871937,234.04795694952713,13.914642793508737,238.43643557525337
1643,303.32240511804787,308.19367570576253,12.245099036175969,316.0589221980234
1006,318.53460552019817,323.46537354730344,13.039147099019612,328.13071564151664
1042,320.963601684302,326.0594541131934,12.403241173675504,331.1399970251798
3180,322.96668729786734,328.1045089650798,11.564548159731677,333.64837585247784
1784,384.97687477271785,390.3286307778007,11.332408202177243,411.71479683200704
3191,408.7092634652719,414.3014953818445,10.242399453489586,420.3156725128465
3260,411.09203145793583,416.3429139257781,11.970700404985111,422.195961526587
1048,412.9303808462632,418.10384486986896,11.037312938970482,424.08650614565676
3206,414.89130230368363,420.0184260491217,11.111727980172834,426.0094278273856
3331,427.6854815333768,432.3563406726186,13.011138154040541,437.37242186416114
1802,460.10523467667224,464.2073340919818,14.821311888296345,496.20790933130866
1662,512.1717015945356,517.2642848015593,13.74848183876077,521.938391244808
982,514.2705247017689,519.005364048496,14.005865801065125,523.6230507034819
1015,516.2048743778441,521.0345011164173,12.656817926033543,526.1530621952132
3147,519.804690355147,524.5885440180247,13.117092148900452,529.580312509771
3179,589.1808895659567,594.1249407977683,12.377457849479638,599.5030237514585
1057,591.3057494174155,596.2502345798595,13.315795979287904,602.8083829779398
1060,593.5220161663685,598.2819944107844,12.93423204861351,605.7250470033956
399,595.360241833095,600.0102344526033,12.492792431933792,608.073500600466
1649,655.2613314135738,660.1837719239096,11.551680761587129,676.3675652235775
3648,669.124253736856,674.1000595581608,11.747112351084768,680.3747056457677
1089,680.9954606711856,685.5089198251137,14.066801195985903,690.0361571935091
3679,768.5930925886414,773.4165541720135,14.015246904815905,778.0910655151056
408,775.1330298181338,780.2054826166034,12.172947608279323,785.7255522621559
32,776.97539589178,782.0399417465253,11.793767514412991,787.5774395098251
2366,778.8783683164787,784.1193245968494,11.182434186509322,789.7067305358817
409,782.7682435017766,788.2514606614333,10.514531572735457,794.1985322056224
378,784.7168578809233,790.1155068190012,11.020423330769296,795.9442145865889
2505,874.1105861851099,878.512042368178,13.287603888902755,883.1808118086177
406,878.1132314471357,883.2951309814138,11.914894046980322,888.9029056395666
3250,883.4191906620065,887.4092095466735,15.387276324043162,891.6835839667234
981,903.6813203101188,909.0607993413698,12.107017297875313,946.2739244952771
2467,948.8105864469479,954.2645013553796,11.952324314088951,959.7500657748618
2487,950.8617015363369,956.3875292130026,10.50489286576782,961.9837493538172
1071,958.4568113948351,963.5272735026756,14.849343188451568,968.0150507973967
964,964.9065773447385,970.1919331647487,11.836375679812637,975.2553581291635
416,975.1208521958418,980.413812138784,12.436803649489022,1036.3032123881983
1110,977.3576795758165,982.4948209584898,11.773966421307884,1039.2603588371255
3690,981.3439845419065,986.427482035824,11.738699780373043,1043.703739343269
3697,993.1470312796295,998.4913923423418,12.531088784651493,1045.8216402872836
3735,1015.391072149972,1019.5461133547014,14.215176570272074,1047.6326649417188
3280,1019.6963606282683,1024.2260042348769,9.743799842347741,1049.4711672456456
1027,1041.956748154343,1047.2871660637618,13.621867046561757,1052.0385556162223
3153,1047.523248304587,1053.3494591738558,10.596580943757957,1059.0515564134805
2353,1060.3768967613844,1065.49655674846,14.529000229035399,1069.7523707600358
3086,1131.8169960236162,1138.0914161284484,10.083313378962561,1144.4058281942819
1033,1222.7105985868666,1227.0418992580721,14.517209965793318,1231.7310139242993
3198,1226.8256220027408,1232.4821170785515,10.402634347502026,1238.6793117730122
3635,1313.4459635792418,1318.4995776852104,13.108296120095428,1323.7076442437456
1021,1315.6237198384986,1320.4795433090983,13.076995175472005,1325.8886261328917
3650,1352.948859861303,1359.194536670709,10.785846816691839,1398.0262852581109
393,1360.121406665633,1365.205356865759,13.875970122623523,1401.5098006558824
1708,1405.0059226014391,1409.5098991096215,13.04747531659752,1414.3317166569473
1718,1407.1978514100895,1412.1637330796905,12.661823768161792,1417.2582147781668
1725,1409.2366306093325,1414.5407203676805,11.286568969667043,1420.177511236297
366,1450.7758665784863,1454.41223631782,16.923055928179387,1492.8517907205508
374,1452.526852540991,1457.0243982529275,12.584218124848416,1497.7143924777079
1730,1488.986145880386,1493.6522446944082,15.112575503171103,1500.2044618176299
3204,1495.0030910526461,1500.3116163881834,11.198652909273536,1506.0660162917006
3101,1496.882179842818,1502.2155360220697,11.130392908897667,1507.8362355492159
2533,1593.7595648743377,1599.0308585922887,13.453249246680816,1603.9533694222084
