588,278.1165452823235,281.30679660108115,13.252369805977724,285.0270141997288
189,457.9592149337922,461.4005341405572,12.325198594853502,465.29289285210837
203,460.1010613762493,463.2822038111449,13.450097359806312,467.0433439223987
177,548.2243265037625,551.3492282808471,14.301832210215352,554.9182096760406
151,550.652821867957,554.0255311757699,12.701140990797754,557.8343833115805
141,552.5940911441229,556.2244726439352,12.49969248830081,560.218249281752
179,638.4519509793599,641.3644077077631,14.853364394447638,644.6505954871652
197,728.1423564972637,731.1588305644093,14.544724438376797,734.5575912510907
584,823.7610862942665,827.2037166439819,12.56071847087494,831.0483059822437
192,909.0582771469528,913.0981619234192,10.917533073468084,917.5228768716873
196,910.9870914810322,915.0406950785629,11.726210666217789,919.3250263720671
182,937.0,941.2297652497276,12.364810658414934,945.2808182382913
174,1628.125484576963,1631.2719022081724,13.249708430928115,1634.8952089539064
592,1717.8894021420272,1721.049327177174,13.453635049751298,1724.5625232722718
5685,2258.4046989987564,2262.160319518027,11.913550478624195,2266.3247648055685
8933,2437.954024684566,2441.1042151035103,14.122648885614499,2444.5892479265262
6078,2539.1057530066532,2542.166135537285,13.995906841475422,2545.5511883944205
5695,2981.4217163154976,2987.173819625991,10.54371687630066,2991.752185761168
6088,3068.5785958690385,3072.2246210130575,11.687242049019504,3076.38313681644
5652,3338.1036746310874,3341.183293983478,13.77910594277324,3344.639185208465
5638,3608.4945962259926,3612.0931257503094,12.07217975542221,3616.1325229731888
5691,3719.6224106646723,3723.131847704553,11.82849946312572,3727.098227907875
11575,3788.2162773719047,3791.1791202841346,14.84494073718648,3794.4569648718552
11164,3878.5812680962713,3882.3580549351273,12.115336479730134,3886.305669768525
11171,3880.58588753718,3884.266204645448,12.312000289468134,3888.1166337804707
11591,3968.670863635655,3972.317132918815,12.719082753973062,3975.881813733073
11203,4238.035456067678,4241.337886817732,13.123501732663026,4245.051883284436
11185,4328.807938540854,4332.12792961367,12.492514352759738,4335.924885448356
11143,4354.848682892521,4358.245561769391,12.717214078272287,4361.8994525271455
14406,4420.513216196023,4423.608461321371,13.93897358602145,4427.253516620611
11577,4517.6355078770775,4520.38261105901,15.565012405234489,4523.465187751955
11149,4688.6212406469185,4692.476572200662,11.54907938023003,4696.779468127737
11187,4868.852950816578,4872.455671941246,11.375147336178852,4876.497067845083
11640,4871.798837602328,4876.096416661873,11.18024133576544,4880.0801963201375
11140,4958.679239324095,4962.232416147044,12.410533582155614,4966.104284725074
11160,5071.344037677411,5074.4982062775825,14.189093453187144,5077.984841413441
8185,5133.0,5137.596158024829,12.749808886723395,5141.217296272925
11592,5137.897717548818,5141.1324523161675,12.739791655858289,5144.738821317184
11573,5228.135518017095,5231.300370503173,13.850302837928405,5234.8070801234235
11202,5245.897902842912,5249.012881152542,13.156358730047327,5252.567275167913
11193,5408.0,5412.277271234487,13.478989953078704,5415.988569112624
11147,5498.793168529836,5502.150539705693,13.062506432729887,5505.924062909638
11204,5615.273294597225,5619.111826934358,11.566257008963587,5623.385484974166
11194,5680.50649964452,5684.358796150083,11.8064188281201,5688.468397229195
11188,5699.0,5702.546585939747,15.089891884067363,5705.681050605639
17222,5777.903920277473,5781.551147765707,12.285214838899208,5785.549971972119
17091,5788.718480490239,5792.099059547093,12.102115342994411,5796.05375189791
17072,5879.705619521598,5882.422927579573,15.952133108308974,5885.396384330133
17130,6051.677333484581,6055.510135687229,11.260831888406473,6059.752705905726
16696,6131.004645154936,6135.213617374865,10.480706044234292,6139.944186531048
17162,6148.562329491697,6152.012187120972,12.154538889690162,6155.848843908274
17103,6157.173480394777,6161.0745958656125,10.612194702823851,6165.509798223347
16716,6221.9165309742475,6225.412211288488,11.348189246590154,6229.339477769631
16698,6224.014024973437,6227.370401009359,12.81030161013636,6231.196924752733
16683,6225.290338623599,6229.211310319196,11.202374709294778,6233.697533019239
16676,6243.7015536191275,6247.033873002055,12.910773516265944,6250.8033238325
17086,6488.263305119946,6491.531070010908,13.054507588254616,6495.125938208731
16690,6694.556088001211,6698.245763783168,12.055818475455114,6702.33481318797
16710,6758.429045745181,6762.173827943138,11.526533257999452,6766.236534235694
17163,7298.795919580558,7301.558082466012,15.840553597105734,7304.589580885497
17111,7309.292723607447,7312.438278931271,13.59395078724747,7315.994416678537
17128,7319.657770338807,7323.283391069263,11.322797904758025,7327.421487557791
16689,7587.7332466280495,7591.1148191032125,13.169584460219761,7594.741677287551
16659,7589.655435085766,7593.225177361709,12.61113319394801,7597.178872076517
18698,7618.0,7622.408045646974,11.43788178889081,7626.747972249996
16684,8020.109873368673,8023.141940593978,14.415136737858287,8026.517679121208
16741,8023.018158042088,8026.38254544535,12.215814231912782,8030.299353374227
16693,8024.817629390471,8028.156114456334,12.448074820456831,8032.102289014541
